id	title	description	project_name	status_name	priority_id	type_id	assignee_id	labels
13428450	Tag info sync error during metadata sync	!image-2022-02-15-09-13-37-672.png!	IOTDB	Resolved	3	1	6861	0.13.0, pull-request-available
13522376	Update Version in IoTDB to V_1_0	Update Version in IoTDB to V_1_0	IOTDB	Closed	3	4	9555	pull-request-available
13447866	NPE occurred while executing show latest timeseries on timeseries without any data	!image-2022-06-01-16-11-49-415.png!	IOTDB	Closed	3	1	9555	pull-request-available
13492380	[Metric] Update the write path of iotdb metric reporter	In IoTDB, now iotdb metric reporter will write metrics into `root.${database}.xxx`. In order to unify the management of build-in storage group, we need to write metrics into `root.__system.${database}.xxx`	IOTDB	Closed	3	4	9555	pull-request-available
13423163	"[start-cli] Execute start-cli.sh at [iotdb/conf], will create folder named ""IOTDB_HOME_IS_UNDEFINED"""	"# start iotdb-server.sh
 # cd iotdb/conf
 # ../sbin/start-cli.sh
 # exit

!image-2022-01-18-11-44-11-678.png!

 

!image-2022-01-18-11-44-25-472.png!"	IOTDB	Closed	5	1	9555	0.13.0, pull-request-available
13471189	[Multileader] Fix the problem of updating safelyDeletedIndex	When there are only one replica, there are no way to update safelyDeletedIndex in the implementation.	IOTDB	Closed	3	2	9555	pull-request-available
13435121	[Dependency] remove iotdb-session's dependency on iotdb-server(test)	"In iotdb-session's pom:

!image-2022-03-22-21-07-20-740.png|width=407,height=267!

There is no need for iotdb-session to dependent on iotdb-server, so I will remove these dependency and move related test to integration module."	IOTDB	Closed	3	4	9555	pull-request-available
13436144	[Metric] Optimize the implementation of IoTDB Reporter	Now, the implementation of IoTDB Reporter use session to write data, but I think use session pool can be a good idea.	IOTDB	Closed	3	4	9555	pull-request-available
13486272	[Metric] Add MultiLeader Metrics.	"# modify metric module to support to add metrics in consensus.
 # add metrics in multiLeader."	IOTDB	Closed	3	4	9555	pull-request-available
13445110	[Metric] Move metric-related parameter from iotdb-engine to iotdb-metric.	"1. Remove enable_performance_stat parameter in iotdb-engine.
2. Add enablePerformanceStat in iotdb-metric."	IOTDB	Closed	3	4	9555	pull-request-available
13403404	Metagroup snapshots support template	Snapshots of the meta group in the current cluster module support storage groups and TTL information, etc, but do not support templates. Templates need to be supported so that newly added nodes can register templates during cluster expansion.	IOTDB	Closed	3	4	9555	pull-request-available
13481805	[MultiLeader] Optimize the implementation of PendingBatch	Optimize the implementation of PendingBatch: calculate start index and end index in constructor method.	IOTDB	Closed	4	4	9555	pull-request-available
13476476	[LastCache] The concurrency problem when auto create schemaCacheEntry in updateLastCache method.	!image-2022-08-12-10-57-17-380.png|width=350,height=218!	IOTDB	Closed	3	1	9555	pull-request-available
13491025	detach  system storage group	"IoTDB have some built-in storage, such as: root._metric (monitoring), root.system.audit (system audit log).

When statistics the number of user storage group and user measuremen, must manually filter these non-service data. However, there is currently no unified prefix, whether it is possible to unify the prefix for the built-in system storage group, or specify certain rules 

 

目前会有一些系统内置的storage、比如：root._metric（监控）、root.system.audit（系统审计日志）等。

当做一些统计业务存储组、业务测点数量时，必须手动过滤这些非业务数据。但是目前并没有统一的前缀，是否可以为系统内置的storage统一前缀、或指定某些规则 "	IOTDB	Open	3	4	9555	pull-request-available
13502067	[Metric] Enable metric module in default config	"In order to implement the collection of some metrics, we need to enable metric in default config:
 # Start no reporter in default config which means metrics can only be collected by API.
 # Minimize and specific core level metric"	IOTDB	Closed	3	2	9555	pull-request-available
13524586	[Metric] Update IoT Consensus Metric Precision	Update IoT Consensus Metric Precision from ms to ns	IOTDB	Closed	3	4	9555	pull-request-available
13503744	Micrometer and DropWizard behave differently	"Micrometer: Value only appears in one window.

DropWizard: Value retains in every window.

Here is an example of Micrometer:
{code:java}
IoTDB> select DCP_SeriesScanOperator_hasNext_count.`name=DCP_A_GET_CHUNK_METADATAS`.value as cnt from root.__system.metric.`0.0.0.0:6667`
+-----------------------------+---+
|                         Time|cnt|
+-----------------------------+---+
|2022-11-19T20:12:09.306+08:00|2.0|
|2022-11-19T20:12:24.305+08:00|0.0|
|2022-11-19T20:12:39.306+08:00|0.0|
|2022-11-19T20:12:54.306+08:00|0.0|
+-----------------------------+---+
Total line number = 4
It costs 0.022s

IoTDB> select sum(DCP_SeriesScanOperator_hasNext_count.`name=DCP_A_GET_CHUNK_METADATAS`.value) as sum_cnt from root.__system.metric.`0.0.0.0:6667`
+-------+
|sum_cnt|
+-------+
|    2.0|
+-------+
Total line number = 1
It costs 0.320s {code}
Here is an example of DropWizard:
{code:java}
IoTDB> select `dropwizard:DCP_SeriesScanOperator_hasNext_count`.`name=DCP_A_GET_CHUNK_METADATAS`.value as cnt from root.__system.metric.`0.0.0.0:6667`
+-----------------------------+---+
|                         Time|cnt|
+-----------------------------+---+
|2022-11-19T20:09:17.090+08:00|  2|
|2022-11-19T20:09:31.881+08:00|  2|
|2022-11-19T20:09:46.847+08:00|  2|
|2022-11-19T20:10:01.867+08:00|  2|
|2022-11-19T20:10:16.868+08:00|  2|
|2022-11-19T20:10:31.852+08:00|  2|
+-----------------------------+---+
Total line number = 6
It costs 0.035s

IoTDB> select sum(`dropwizard:DCP_SeriesScanOperator_hasNext_count`.`name=DCP_A_GET_CHUNK_METADATAS`.value) as sum_cnt from root.__system.metric.`0.0.0.0:6667`
+-------+
|sum_cnt|
+-------+
|   18.0|
+-------+
Total line number = 1
It costs 0.010s {code}"	IOTDB	Closed	3	5	9555	pull-request-available
13439736	[Metric] remove useless metric related dependency.	Remove useless metric related dependency.	IOTDB	Closed	3	4	9555	pull-request-available
13421577	[metric] Modify some problems of metric	"# Fix some error in metric doc model.
 # Fix some description of iotdb-metric.yml
 # Modify some config of metric model into hot load way"	IOTDB	Closed	3	4	9555	0.13.0, pull-request-available
13482683	[cluster]After setting system to readonly, insert data returns Msg is null	"commit b10f6bcf8527f17fa7ef3dbcc19b4c38427b5591

Step1: Start 3C3D
Step2: Enter CLI, execute sql
{code:java}
IoTDB> SET SYSTEM TO READONLY
Msg: The statement is executed successfully. {code}
Step3: Execute insert SQL,then Msg is 904 null
{code:java}
IoTDB> insert into root.sg.d1(time, s1, s2) aligned values(1, 1, 1)
Msg: 904: null {code}
The log is:

!image-2022-09-22-11-46-42-497.png|width=553,height=208!

 "	IOTDB	Closed	3	1	9555	pull-request-available
13481259	[cluster]Monitoring can support any disk information	In the current cluster version, only the information of the system disk in the root directory can be supported, and other data disks or mounted disks cannot be monitored. It is recommended to monitor the information of any disk.	IOTDB	Closed	4	4	9555	pull-request-available
13473957	[cluster]There is already an existing meter named 'compaction_task_count' 	"commit d7d6c9e0ab844ff8e112029078062d9b5b8ee96b
Author: imquanke <39719966+imquanke@users.noreply.github.com>
Date:   Thu Jul 28 15:39:07 2022 +0800

    [IOTDB-3900] start-confignode ，Failed to execute system command (#6805)

!image-2022-07-28-17-30-09-435.png!

Prometheus requires that all meters with the same name have the same set of tag keys. There is already an existing meter named 'compaction_task_count' containing tag keys [name, type]. The meter you are attempting to register has keys [name].

 "	IOTDB	Closed	4	1	9555	pull-request-available
13514851	Metrics of the database's memory cost maybe wrong	"Through the dashboard, we can see that the database's memory cost only occupies 139MB, and the chunk metadata of the database occupies 0 MB.

However when we dump the process's memory, only the ChunkMetadata occupies about 3GB.  which does not match.

 

!image-2022-12-20-18-18-44-332.png!

!image-2022-12-20-18-19-08-489.png!"	IOTDB	Closed	3	1	9555	pull-request-available
13474121	[MultiLeader] Add the control of wal size used by multiLeader Consensus	Add the control of wal size used by multiLeader Consensus	IOTDB	Closed	3	4	9555	pull-request-available
13448485	[metric] add metrics of cache hit rate.	Add metrics of cache hit rate.	IOTDB	Closed	3	2	9555	pull-request-available
13505442	[Metric] Fix tag of metrics	There are some metrics in 0.14 version use same tag keys	IOTDB	Closed	3	4	9555	pull-request-available
13448902	[Config] update default config of confignode.	"To get better performance experience, I think default config of confignode can be updated as follows:
{code:java}
//代码占位符
data_region_consensus_protocol_class=org.apache.iotdb.consensus.multileader.MultiLeaderConsensus schema_region_consensus_protocol_class=org.apache.iotdb.consensus.standalone.StandAloneConsensus
schema_replication_factor=1
data_replication_factor=1 {code}
 "	IOTDB	Closed	3	4	9555	pull-request-available
13471952	Add another interface for last update in SchemaCache	In current SchemaCache, if we don't do write before querying after restarting, SchemaCache will always be empty which will prevent last querying updating the last cache.	IOTDB	Closed	3	4	9555	pull-request-available
13481609	[MultiLeader] Move `cacheWindowTimeInMs` into config	Move `cacheWindowTimeInMs` into config.	IOTDB	Closed	3	2	9555	pull-request-available
13537930	[Metric] Add up time metric	Add up time metric to statistic the running time of IoTDB	IOTDB	In Progress	3	4	9555	pull-request-available
13482095	[grafana]Memory info not clear	"After starting 1C1D, when displaying monitoring information through Prometheus and grafana, the JVM information display in Memory is not very clear.

 

!image-2022-09-19-11-20-35-529.png|width=518,height=262!"	IOTDB	Closed	3	4	9555	pull-request-available
13469583	[Partition Cache] Support update region route map in datanode.	Support region route map in datanode.	IOTDB	Closed	3	2	9555	pull-request-available
13524970	[Metric] Fix potential concurrency problems when metric service start and stop	when starting, stopping, and restarting metric service, there are potential concurrency problems.	IOTDB	Closed	3	1	9555	pull-request-available
13473927	[ MultiLeaderConsensus ] When there is no new write operation, some data may be left without synchronization	"master_0727_975eaa5
问题描述：
MultiLeaderConsensus，写入停止，出现最后写入的部分数据没有被同步到follower。

复现流程：
1. 私有云
172.20.70.2/3/4/5/13/14/16
benchmark在15

ConfigNode
schema_region_consensus_protocol_class=org.apache.iotdb.consensus.ratis.RatisConsensus
data_region_consensus_protocol_class=org.apache.iotdb.consensus.multileader.MultiLeaderConsensus
schema_replication_factor=3
data_replication_factor=3

MAX_HEAP_SIZE=""4G""

DataNode
wal_buffer_size_in_byte=1048576
max_waiting_time_when_insert_blocked=3600000
enable_seq_space_compaction=false
enable_unseq_space_compaction=false
enable_cross_space_compaction=false
query_timeout_threshold=36000000

MAX_HEAP_SIZE=""16G""

2. ip15 启动2个bm，连2个datanode
配置文件见附件

3. 运行过程无ERROR
follower同步完成，执行flush。

4. 执行查询
连任一 datanode执行查询
select count(s_4) from root.** align by device
2000条记录的结果值，期望为100000。
实际上有部分序列的值（12条）为 99990（ bm的1个batch）

这些数据没有同步到follower节点（几个小时前写入已完成）"	IOTDB	Closed	3	1	9555	pull-request-available
13432311	[Metric] fix metric doc	"# Modify default level of metric to IMPORTANT.
 # Add metric standard into metric docs."	IOTDB	Closed	3	4	9555	pull-request-available
13483758	[Grafana]The Metrics template displayed in grafana does not match the actual	"Turn on the monitoring mode, perform read and write operations on IOTDB, and finally display in grafana inconsistent with the actual.
For example:
The number of file

!image-2022-09-29-12-36-24-267.png|width=548,height=76!

!image-2022-09-29-11-31-33-486.png|width=551,height=128!

 "	IOTDB	Closed	3	1	9555	pull-request-available
13515978	[metric] Collects the number of open file handles of  DataNode/ConfigNode	"metric 需支持 采集ConfigNode/DataNode 进程打开的文件句柄数，以监控是否有文件句柄泄露。
filehandle_num=`ssh ${u_name}@${node} ""lsof -p ${pid} | wc -l""`
"	IOTDB	Closed	3	4	9555	pull-request-available
13442192	[cache] fix PartitionCache when there are ** in device path.	Fix PartitionCache when there are ** in device path.	IOTDB	Closed	3	1	9555	pull-request-available
13445825	[Config] fix the place of dir in common config.	fix the user folder and role folder place in common config.	IOTDB	Closed	3	1	9555	pull-request-available
13447361	[TTL] optimize not set of ttl	Make unset of ttl in cluster mode same as 0.13.0 version.	IOTDB	Closed	3	1	9555	pull-request-available
13522688	Add Tracing Metric Dashboard	Add tracing dashboard, contains write and query main path	IOTDB	Closed	3	4	9555	pull-request-available
13439352	Handling user privileges for aligned timeseries related features	"step 1： start iotdb
step 2：root enter cli
{code:java}
create storage group root.line1;
create storage group root.line2;
create timeseries root.line1.wf01.wt01.temperatures with datatype=float,encoding=rle;{code}
{code:java}
create user user01 'pass1234'; 
grant user user01 privileges insert_timeseries on root.line1;{code}
step 3: user01 enter cli
{code:java}
insert into root.line1.wf01.wt01(time,temperatures) aligned values(1,1),(2,1),(3,1); {code}
Then reported no privileges:


!image-2022-04-13-13-58-07-329.png!"	IOTDB	Closed	1	1	9555	pull-request-available
13447629	[ insert failed ] “Import“ and “insert”  to sequence ，returned successfully , but query result is empty	"master_0530_95884ad
3confignode，3datanode . Other parameters are default .

benchmark连接node1，长时间写入数据，出现某些设备记录为空，
所以执行手动import和insert，执行结果均为成功，但是查询结果依然为空。

复现流程
1. 192.168.10.62/66/68   72C256G
记为node1,node2,node3.

2. benchmark运行附件中的配置

3. 约20小时后（可以试着不用等待这么长时间）
查询存储组root.test.g_0下的600个dev的count(s_4)，有74个dev的数据为空。
选择其中1个设备，手动import（从有数据的dev中先export），import成功，
但是查询此设备，结果集为空。
手动insert成功，查询还是为空。查看datanode，confignode无error。
bm位置192.168.10.68：
/data/benchmark/weekly_shell/bm_0527_e7b23aa

 !screenshot-1.png! 
 !screenshot-2.png! 
 !screenshot-3.png! 
"	IOTDB	Closed	3	1	9555	pull-request-available
13504850	[Metric] Fix NPE Problem When Load Configuration	When load configuration, there are NPE in metric module	IOTDB	Closed	3	4	9555	pull-request-available
13442191	[MPP] Implementation of count storage group.	Add implementation for counting storage group.	IOTDB	Closed	3	2	9555	pull-request-available
13516175	[Metric] Update Zh Metric Doc	Update Normal Level metrics details of Metric Doc in zh.	IOTDB	Closed	3	4	9555	pull-request-available
13504961	[metrics] Fix init failure when use iotdb reporter	Move the register of Metric Service after the set up of RPC service in order to avoid initial failure	IOTDB	Closed	3	4	9555	pull-request-available
13418619	[Cluster] Fix the config problems in cluster mode	Because of the development of iotdb server, there are some problems in cluster/src/resources(for metric framework and influxdb rpc service), it will fail when you use these config to start iotdb cluster.	IOTDB	Closed	3	1	9555	pull-request-available
13476262	Remove redundant RPC interfaces associated with Partition	"These Partition related interfaces are out of date:

 

!image-2022-08-11-08-49-23-731.png!

 

!image-2022-08-11-08-49-55-442.png!"	IOTDB	Closed	5	4	9555	pull-request-available
13431166	[Metric] Add Some feature into metric module.	"# Add metric level into metric framework: core, important, normal, all.
 # Remove the usage of pushgateway of dropwizard framework.
 # Fix docs of metric module."	IOTDB	Closed	3	2	9555	pull-request-available
13489346	[Metric] Fix the statistics of disk size in linux system in 0.13	The method for calculating the total number of disks on the linux server is incomplete. You should calculate the size of all disk mount points except the root directory (/)	IOTDB	Closed	3	1	9555	pull-request-available
13439070	Rename LocalConfigManager to LocalConfigNode and refactor the management of SchemaRegion	"# rename LocalConfigManager to LocalConfigNode
 # refactor the management of SchemaRegion, the LocalConfigNode only manage schemaRegionId rather than schemaRegion; SchemaRegion is managed by SchemaEngine
 # fix the CI problems occurred when clear schema  

!image-2022-04-12-11-03-47-251.png!

4. Finish createSchemaRegion in DataNodeManagementServiceImpl."	IOTDB	Closed	3	4	9555	pull-request-available
13450851	[metric] Fix some problem in grafana dashboard and add doc.	"# fix some problem in grafana dashboard
 # Add doc to explain the meaning of grafana dashboard."	IOTDB	Closed	3	1	9555	pull-request-available
13396243	JDBC connection failed: enable rpcThriftCompressionEnable	"Firstly, I set org.apache.iotdb.jdbc.Config.rpcThriftCompressionEnable = true; in code, then I use DriverManager.getConnection() to connect, but it failed.

Some logs:

org.apache.iotdb.rpc.IoTDBConnectionException: org.apache.thrift.transport.TTransportException: Socket is closed by peer.

java.sql.SQLException: Can not establish connection with jdbc:iotdb://127.0.0.1:6667/ : Socket is closed by peer..

cn.edu.tsinghua.iotdb.benchmark.tsdb.TsdbException: cn.edu.tsinghua.iotdb.benchmark.tsdb.TsdbException: java.sql.SQLException: Can not establish connection with jdbc:iotdb://127.0.0.1:6667/ : Socket is closed by peer.."	IOTDB	Closed	3	1	9555	easy-fix
13515678	[Metric]Only the leader confignode can show the number of datanode and confignode	"Only the leader confignode can show the number of datanode and confignode.

Please refer to below pictures:

Can we change it to ""can be show on both leader and follower""?

!image-2022-12-27-10-14-39-563.png|width=638,height=388!

!image-2022-12-27-10-14-27-396.png|width=637,height=335!"	IOTDB	Closed	4	4	9555	pull-request-available
13533142	PerformanceOverview monitoring consumes a significant amount of CPU resources.	PerformanceOverview monitoring accounts for approximately 11% of CPU overhead. For comparison, the Compaction module also only accounts for around 11% of CPU overhead. The results of CPU profiling are shown in the attached flame graph.	IOTDB	Open	3	4	9555	pull-request-available
13492622	[Metric] FileNotFoundException of confignode when start	!image-2022-10-28-10-27-45-904.png|width=635,height=187!	IOTDB	Closed	3	1	9555	pull-request-available
13443874	Add some optional parameters of storage group related sql.	"set storage group statement are extended:

 

setStorageGroup
: SET STORAGE GROUP TO prefixPath (WITH sgAttributeClause (COMMA sgAttributeClause)*)?
;

sgAttributeClause
: (TTL | SCHEMA_REPLICATION_FACTOR | DATA_REPLICATION_FACTOR | TIME_PARTITION_INTERVAL) '=' INTEGER_LITERAL
;

 

when you use show storage group, add ttl, dataReplicationFactor, schemaReplicationFactor and timePartitionInterval into result."	IOTDB	Closed	3	2	9555	pull-request-available
13504742	[Metric] Update config structure of IoTDB Metric Module	Update config structure of IoTDB Metric Module	IOTDB	Closed	3	4	9555	pull-request-available
13449098	[metric] add cluster info metrics	Add cluster info metrics, mainly about region, slot in region and device in slot.	IOTDB	Closed	3	4	9555	pull-request-available
13482847	[Optimize] Add some comment and fix potential memory leak.	Add some comment and fix potential memory leak.	IOTDB	Closed	3	4	9555	pull-request-available
13492499	[Metric] Fix remove metrics in Metric Module	Currently, Metrics has same tag keys will be removed at same time which leads to error.	IOTDB	Closed	3	4	9555	pull-request-available
13502684	[Metric] Support internal reporter in metric module	Support internal reporter in metric module	IOTDB	Closed	3	4	9555	pull-request-available
13423926	[Metric] When run CI about Dropwizard Timer, it will failed some time.	"When run CI, there are following problems:

[!https://user-images.githubusercontent.com/46039728/150483715-8c410cc4-a45a-492c-8155-bb3b1eb750b2.png!|https://user-images.githubusercontent.com/46039728/150483715-8c410cc4-a45a-492c-8155-bb3b1eb750b2.png]

It's because the implementation of snapshot for dropwizard use wighted one as default, so I change to uniform one now."	IOTDB	Closed	3	1	9555	pull-request-available
13446699	[TTL] Optimiza ttl related operation	"# Add precheck of ttl in set sg and set ttl: tll should greater than 0.
 # when use show ttl or show sg, and there are not set, it should show not set."	IOTDB	Closed	3	4	9555	pull-request-available
13482707	[0.14][cluster]close auto create schema, will auto create storage group and report NPE	"enable_auto_create_schema=false,
 # insert timeseries will create storage group
 # the current cli report ""can connect to node ***""
 # the other nodes report NPE

!image-2022-09-22-15-04-52-954.png|width=688,height=369!"	IOTDB	Closed	3	1	9555	pull-request-available
13485514	[Log] Remove meaningless log	There are some meaningless logs in server.	IOTDB	Closed	3	4	9555	pull-request-available
13447654	[Metric] Adapt Metric framework for new cluster.	"# Adapt Metric framework for confignode.
 # Modify confignode thrift processor with metrics.
 # Fix exception when data folder not exists."	IOTDB	Closed	3	2	9555	pull-request-available
13505443	[Metric] Fix tag of metric in 0.13	Fix same tags in metric of 0.13 and fix same category of metrics has different tag keys.	IOTDB	Closed	3	4	9555	pull-request-available
13480184	[master]After starting mqtt, after executing Trigger's SQL, there is an NPE error in the log	"commit 518dcfbfa461ffe4912fba18cb29299416301588

After enabling MQTT, execute the trigger use case, and find that there is an NPE authorization authentication error in the log.

Step 1: In the iotdb-datanode.properties ,modify parameter:
enable_mqtt_service=true
Step 2: Start server, Enter CLI

Step 3: Execute SQL:
{code:java}
set storage group to root.sg1;
CREATE TIMESERIES root.sg1.dev1.s_1 WITH DATATYPE=INT32, ENCODING=GORILLA;
CREATE TIMESERIES root.sg1.dev1.s_2 WITH DATATYPE=INT64, ENCODING=PLAIN;
CREATE TIMESERIES root.sg1.dev1.s_3 WITH DATATYPE=float, ENCODING=RLE;
CREATE TIMESERIES root.sg1.dev1.s_4 WITH DATATYPE=double, ENCODING=TS_2DIFF;
CREATE TIMESERIES root.sg1.dev1.s_5 WITH DATATYPE=text, ENCODING=DICTIONARY;
CREATE TIMESERIES root.sg1.dev1.s_6 WITH DATATYPE=boolean, ENCODING=PLAIN;

CREATE TRIGGER trig1
AFTER INSERT
ON root.sg1.dev1.s_1
AS 'TriggerTest'
WITH (
  'ts_type' = 'int32',
  'remote_ip' = '127.0.0.1',
  'trig_name'='trig1'
);

CREATE TRIGGER trig2
AFTER INSERT
ON root.sg1.dev1.s_2
AS 'TriggerTest'
WITH (
  'ts_type' = 'int64',
  'remote_ip' = '127.0.0.1',
  'trig_name'='trig2'
);

insert into root.sg1.dev1(time,s_1,s_2) values(1,100,200);
insert into root.sg1.dev1(time,s_1,s_2) values(2,300,400);

select s_1,s_2,s_3,s_4,s_5,s_6 from root.sg1.dev1;
select local_trig1,local_trig2,remotetrig1,remotetrig2 from root.target.alerting; 
  
delete timeseries root.sg1.dev1.s_1;
insert into root.sg1.dev1(time,s_2) values(100,1600);{code}"	IOTDB	Closed	3	1	9555	pull-request-available
13444121	Directory of Auth is put into sbin folder	" 

When start confignode, the data/system roles and users are put into sbin folder, which should be move to confignode/data/system.

 

!image-2022-05-10-15-35-56-080.png!"	IOTDB	Closed	3	4	9555	pull-request-available
13419471	Reconstruct the process of generating resultset header of query	The process of generating resultset header of query is confusing now, we'd better reconstruct it so that being easy to maintain.	IOTDB	Closed	3	3	9555	pull-request-available
13473926	[MultiLeader] Remove useless param in IndexedConsensusRequest and add some log.	Remove useless param in IndexedConsensusRequest and add some log.	IOTDB	Closed	3	4	9555	pull-request-available
13473146	can't to collect metrics when the config 'enable_auto_create_schema' is true	!16641658482554_.pic.jpg!	IOTDB	Closed	3	1	9555	pull-request-available
13446272	[cluster]Wrong Error message when create a sg which sub path has already be set as a sg	"Reproduce steps:

1.set up a cluster with 3C3D;

2.using iotdb-cli to set a sg ‘set storage group to root.test’

3..using iotdb-cli to set a sg ‘set storage group to root.test.sg’.Got an error like below:

Msg: 500: [INTERNAL_SERVER_ERROR(500)] Exception occurred: ""set storage group to root.test.sg"". executeStatement failed. error code: TSStatus({color:#de350b}code:500, message:902: StorageGroup root.test.sg is already set.{color})

!image-2022-05-23-09-54-38-346.png!"	IOTDB	Closed	3	1	9555	pull-request-available
13419181	[cluster] SHOW TIMESERIES will only display 2000 timeseries	"In current cluster version, if we have more than 2,000 timeseries, when we commend SHOW TIMESERIES, it will only display 2,000 timeseries, the same as the SHOW DEVICES...

This problem is fixed on master branch, but not cherry-pick to rel/0.12

 

Related PR: https://github.com/apache/iotdb/pull/2958"	IOTDB	Closed	3	1	9555	pull-request-available
13484532	Add javadoc and example in IPartitionFetcher.	Add javadoc and example in IPartitionFetcher.	IOTDB	Closed	3	4	9555	pull-request-available
13514840	[Metric] Unify the address and port in metric module	Modify the address and port of metric module in datanode to internal one	IOTDB	Closed	3	4	9555	pull-request-available
13444128	[cluster]  can not using ‘show verson' in iotdb-cli	"登录cli后使用show version命令报错

commit 847b8e34cc301a85bf904af85e649cdf1e51fca2
Author: 刘威 <51618159+LIU-WEI-git@users.noreply.github.com>
Date:   Tue May 10 13:03:58 2022 +0800

    IOTDB-2797 Use path pattern to check path in Auth (#5827)

*!image-2022-05-10-16-07-05-320.png!*

 "	IOTDB	Closed	3	1	9555	pull-request-available
13525692	[iotdb-metric] add a new metric of FULLGC	" 

add a new metric of FULLGC

 

性能逐渐下降，这里面有一个因素是可能相关的，而且对于用户应该是长时间使用IoTDB以后会可能出现的问题，就是FullGC的频度。

能不能：
 # grep日志拿出FullGC的记录；
 #  计算出FullGC的间隔时间；
 #  把#2中的间隔时间画出曲线，看看是不是有什么趋势（主要针对长测）；
 #  如果有明显趋势，和测试性能对比看有没有相关性"	IOTDB	Closed	4	2	9555	pull-request-available
13479012	[Metric] Update metric dashboard	Clear some duplicate panel and specific some metric panel.	IOTDB	Closed	3	4	9555	pull-request-available
13510853	[monitor]the file count of datanode become negative number	"[monitor]the file count of datanode become negative number

environment:
3C3D cluster, prometheus

datanode dashboard shows file count become negative number
  !screenshot-2.png! 

reproduction:
1. start iotdb cluster successfully
2. On each node, update dn_metric_reporter_list=PROMETHEUS 
3. On command window: load configuration
4. the iotdb become readonly


http://172.20.70.44:30000/d/TbEVYRw7A/apache-iotdb-datanode-dashboard?orgId=1&from=1670486400000&to=1670551199000
admin/Time10"	IOTDB	Closed	3	1	10039	pull-request-available
13483647	Start compaction only when IoTDB is fully recovered	Accelerate restarting	IOTDB	Closed	3	4	10039	pull-request-available
13442414	[ TTL ] Expired tsfiles with a TTL of more than 10 hours are not deleted	"master_0427_b633df5
问题描述：
长测配置，设置TTL为24小时，
grep ttl logs/log_all.log |tail -1

2022-04-29 08:57:07,404 [pool-11-IoTDB-TTL-Check-1] INFO  o.a.i.d.e.s.DataRegion:1658 - Removed a file /data/iotdb_data/data/sequence/root.test.g_4/0/0/1651092583331-4021-1-0.tsfile{color:#DE350B} before Sat Sep 01 19:33:53 CST 2018 by ttl{color} (115392194000ms)

./tools/tsfileToolSet/print-tsfile-resource-files.sh 解析sg中第1个resource文件，查看时间戳范围，最大时间戳：
device root.test.g_0.d_350, start time 1535749930200 (2018-09-01T05:12:10.200+08:00[Asia/Shanghai]), {color:#DE350B}*end time 1535749948000 (2018-09-01T05:12:28+08:00[Asia/Shanghai])*{color}

有14个小时的过期文件没有被删除，磁盘空间无法释放。

1. 机器信息
私有云172.20.70.14/13     8C32G

数据库，bm配置文件见附件。

长测运行起来之后，24小时，设置TTL：
#!/bin/bash
#ttl默认大小24小时
ttl=86400000
host=127.0.0.1
port=6667
function setTTLOfSg(){
  input_new_ttl=$1
  ./sbin/start-cli.sh -h $host -p $port -e ""set ttl to root.** $input_new_ttl""

}

#计算操作系统当前时间和iotdb 序列max_time的差值

function getDiffOfTime(){

   # 操作系统当前值 秒
   os_now=`date +%s`
   max_time=`./sbin/start-cli.sh -h $host -p $port -e ""show devices limit 1""|grep root|awk -F '|' '{print ""./sbin/start-cli.sh -h "" host "" -p "" port "" -e \""select max_time(s_0) from "" $2 "" \"" ""}' host=$host port=$port|sh|grep ""|    ""|awk -F '|' '{print $2}'`


   diffTime=$((((os_now*=1000))-max_time))

   echo $diffTime

}

# 2小时校正1次

#sleep 24h

for i in {1..40000}
do
   getDiffOfTime

   new_ttl=$((ttl+diffTime))
   echo $new_ttl

   setTTLOfSg $new_ttl
   sleep 2h
done
"	IOTDB	Closed	3	1	10039	pull-request-available
13534287	Optimize the implementation of some metric items in the metric module to prevent Prometheus pull timeouts	" !image-2023-04-27-17-03-29-978.png! 
!image-2023-04-27-17-01-37-144.png! 
Under high write pressure, even without Full GC, the elapsed time of individual monitor items in the monitoring framework will cause the Prometheus pull sampling timeout, resulting in missing monitor data, which ultimately affects performance problem troubleshooting.
The three main time points found by jprofile sampling are the number of file handles, the number of client concurrency, and the number of threads. The implementation needs to be optimized
"	IOTDB	Closed	3	4	10039	pull-request-available
13449407	Make data_region_num take effect in new standalone	"ConfigNode is a process used in the new cluster. To make the processing logic clear, we need to fake a ConfigNode in the new standalone version, called LocalConfigNode, which is a module but not a process.

 

Currently, in the new Standalone version, we just allocate one DataRegion and one SchemaRegion for each Storage Group. This means the data_region_num does not take effect.

 

We need to let data_region_num take effect."	IOTDB	Closed	3	4	10039	pull-request-available
13408088	some Unsequence files never be merged to higher level or Sequence folder	In rel/0.12, if we use level compaction management and enable level compaction for unsequence files, the system will not compact the unsequence files to the top level. Instead, it will merge the files that one level lower than the top to sequence file. During the merge process, the files will be set merging, so we don't need to set it before the merge. 	IOTDB	Closed	3	1	10039	pull-request-available
13510399	Add metrics for compaction deserializing pages or writing chunks	We want to trace the count of deserlializing chunk or pages during compaction.	IOTDB	Closed	3	4	10039	pull-request-available
