id	title	description	project_name	status_name	priority_id	type_id	assignee_id	labels
13560596	Enable test for np.left_shift for Pandas-on-Spark object.	Now we support PyArrow>=4.0.0, we can enable the test for `np.left_shift`.	SPARK	Resolved	3	1	5221	pull-request-available
13559476	Add copyright to the PySpark official documentation.	Add copyright to the PySpark official documentation by using Sphinx extension.	SPARK	Resolved	3	1	5221	pull-request-available
13536150	Enable StatsTests.test_axis_on_dataframe for pandas 2.0.0.	Enable StatsTests.test_axis_on_dataframe for pandas 2.0.0.	SPARK	Resolved	3	7	5221	pull-request-available
13535787	Enable SeriesConversionTests.test_to_latex for pandas 2.0.0.	Enable SeriesConversionTests.test_to_latex for pandas 2.0.0.	SPARK	Resolved	3	7	5221	pull-request-available
13574752	Upgrade the minimum version of PyArrow to 10.0.0	For more rich API support	SPARK	Resolved	3	7	5221	pull-request-available
13559152	Refactor `(DataFrame|Series).factorize()` to use `create_map`.	We can accept Column object for Column.__getitem__ on remote Session, so we can optimize the existing factorize implementation.	SPARK	Resolved	3	1	5221	pull-request-available
13560980	Enable `fill_value` tests for `GroupByTests.test_shift`	Enable `fill_value` tests for `GroupByTests.test_shift` since the bug from Pandas is fixed.	SPARK	Resolved	3	1	5221	pull-request-available
13587273	ErrorClassesJsonReader cannot handle null properly	ErrorClassesJsonReader raises INTERNAL_ERROR when getting null so we should make it work properly.	SPARK	Resolved	3	1	5221	pull-request-available
13593953	API compatibility check for Catalog	We should ensure all the existing functionalities from Catalog working in the same way on Spark Connect, and also identifying the missing APIs and broken features, etc.	SPARK	Resolved	3	7	5221	pull-request-available
13575580	Missing warnings for deprecated features	There are some APIs will be removed but missing deprecation warnings	SPARK	Resolved	3	1	5221	pull-request-available
13578536	Update error contribution guide to respect new error class file	We moved error class definition from .py to .json but documentation still shows old behavior. We should update it.	SPARK	Resolved	3	1	5221	pull-request-available
13558800	Remove deprecated functions APIs from documents	We should not expose the deprecated APIs on official documentation.	SPARK	Resolved	3	1	5221	pull-request-available
13564267	Remove assertPandasOnSparkEqual	Remove deprecated API	SPARK	Resolved	3	1	5221	pull-request-available
13587192	Raise proper error for dropDuplicates when wrong subset is given	"Currently dropDuplicates raise unrelated internal error so we should improve it
{code:java}
>>> df.dropDuplicates(None)
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/.../spark/python/pyspark/sql/classic/dataframe.py"", line 1249, in dropDuplicates
    jdf = self._jdf.dropDuplicates(self._jseq(subset))
  File ""/.../spark/python/lib/py4j-0.10.9.7-src.zip/py4j/java_gateway.py"", line 1322, in __call__
    return_value = get_return_value(
  File ""/.../spark/python/pyspark/errors/exceptions/captured.py"", line 247, in deco
    return f(*a, **kw)
  File ""/.../spark/python/lib/py4j-0.10.9.7-src.zip/py4j/protocol.py"", line 326, in get_return_value
    raise Py4JJavaError(
py4j.protocol.Py4JJavaError: An error occurred while calling o56.dropDuplicates.
: org.apache.spark.SparkException: [INTERNAL_ERROR] Undefined error message parameter for error class: '_LEGACY_ERROR_TEMP_1201', MessageTemplate: Cannot resolve column name ""<colName>"" among (<fieldNames>)., Parameters: Map(colName -> null, fieldNames -> name, age) SQLSTATE: XX000
    at org.apache.spark.SparkException$.internalError(SparkException.scala:107)
    at org.apache.spark.ErrorClassesJsonReader.getErrorMessage(ErrorClassesJSONReader.scala:58)
    at org.apache.spark.SparkThrowableHelper$.getMessage(SparkThrowableHelper.scala:56)
    at org.apache.spark.SparkThrowableHelper$.getMessage(SparkThrowableHelper.scala:43)
    at org.apache.spark.sql.AnalysisException.<init>(AnalysisException.scala:47)
    at org.apache.spark.sql.AnalysisException.<init>(AnalysisException.scala:82)
    at org.apache.spark.sql.errors.QueryCompilationErrors$.cannotResolveColumnNameAmongAttributesError(QueryCompilationErrors.scala:2257)
    at org.apache.spark.sql.Dataset.$anonfun$groupColsFromDropDuplicates$1(Dataset.scala:3267)
    at scala.collection.immutable.List.flatMap(List.scala:294)
    at scala.collection.immutable.List.flatMap(List.scala:79)
    at org.apache.spark.sql.Dataset.groupColsFromDropDuplicates(Dataset.scala:3261)
    at org.apache.spark.sql.Dataset.dropDuplicates(Dataset.scala:3126)
    at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
    at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
    at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
    at java.base/java.lang.reflect.Method.invoke(Method.java:568)
    at py4j.reflection.MethodInvoker.invoke(MethodInvoker.java:244)
    at py4j.reflection.ReflectionEngine.invoke(ReflectionEngine.java:374)
    at py4j.Gateway.invoke(Gateway.java:282)
    at py4j.commands.AbstractCommand.invokeMethod(AbstractCommand.java:132)
    at py4j.commands.CallCommand.execute(CallCommand.java:79)
    at py4j.ClientServerConnection.waitForCommands(ClientServerConnection.java:182)
    at py4j.ClientServerConnection.run(ClientServerConnection.java:106)
    at java.base/java.lang.Thread.run(Thread.java:840)
Caused by: java.lang.IllegalArgumentException: Cannot resolve variable 'colName' (enableSubstitutionInVariables=false).
    at org.apache.commons.text.StringSubstitutor.substitute(StringSubstitutor.java:1535)
    at org.apache.commons.text.StringSubstitutor.substitute(StringSubstitutor.java:1392)
    at org.apache.commons.text.StringSubstitutor.replace(StringSubstitutor.java:896)
    at org.apache.spark.ErrorClassesJsonReader.getErrorMessage(ErrorClassesJSONReader.scala:53)
    ... 22 more {code}"	SPARK	Resolved	3	1	5221	pull-request-available
13559388	"Refactor ""Supported pandas API"" generation script"	"The current ""python/pyspark/pandas/supported_api_gen.py"" is complex to understand due to lack of docstring and unclear variable naming, etc. We should make it easier for further maintenance."	SPARK	Resolved	3	1	5221	pull-request-available
13583006	Display correct call site from IPython Notebook	Current IPython Notebook does not show proper DataFrameQueryContext	SPARK	Resolved	3	1	5221	pull-request-available
13548949	Reducing the CI time for slow pyspark-pandas-connect tests	pyspark-pandas-connect test takes more than 3 hours in Github Actions, so we might need to reduce the execution time. See https://github.com/apache/spark/actions/runs/5989124806/job/16245001034	SPARK	Resolved	3	6	5221	pull-request-available
13538049	Enable GroupByTests for pandas 2.0.0.	"test list:
 * test_prod
 * test_nth
 * test_mad
 * test_basic_stat_funcs
 * test_groupby_multiindex_columns
 * test_apply_without_shortcut
 * test_mean
 * test_apply"	SPARK	Resolved	3	7	5221	pull-request-available
13535588	Match `GroupBy.nth` behavior with new pandas behavior	Match behavior with https://pandas.pydata.org/docs/dev/whatsnew/v2.0.0.html#dataframegroupby-nth-and-seriesgroupby-nth-now-behave-as-filtrations	SPARK	Resolved	3	7	5221	pull-request-available
13584173	Introduce `pyspark.logging` for improved structured logging for PySpark	"We introduced structured logging from [#45729|https://github.com/apache/spark/pull/45729], but PySpark log is still hard to figure out in the current structured log, because it is hidden and mixed within bunch of complex JVM stacktraces and it's also not very Python-friendly:

 
{code:java}
{
  ""ts"": ""2024-06-28T10:53:48.528Z"",
  ""level"": ""ERROR"",
  ""msg"": ""Exception in task 7.0 in stage 0.0 (TID 7)"",
  ""context"": {
    ""task_name"": ""task 7.0 in stage 0.0 (TID 7)""
  },
  ""exception"": {
    ""class"": ""org.apache.spark.SparkArithmeticException"",
    ""msg"": ""[DIVIDE_BY_ZERO] Division by zero. Use `try_divide` to tolerate divisor being 0 and return NULL instead. If necessary set \""spark.sql.ansi.enabled\"" to \""false\"" to bypass this error. SQLSTATE: 22012\n== DataFrame ==\n\""__truediv__\"" was called from\n/.../spark/python/test_error_context.py:17\n"",
    ""stacktrace"": [
      {
        ""class"": ""org.apache.spark.sql.errors.QueryExecutionErrors$"",
        ""method"": ""divideByZeroError"",
        ""file"": ""QueryExecutionErrors.scala"",
        ""line"": 203
      },
      {
        ""class"": ""org.apache.spark.sql.errors.QueryExecutionErrors"",
        ""method"": ""divideByZeroError"",
        ""file"": ""QueryExecutionErrors.scala"",
        ""line"": -1
      },
      {
        ""class"": ""org.apache.spark.sql.catalyst.expressions.GeneratedClass$GeneratedIteratorForCodegenStage1"",
        ""method"": ""project_doConsume_0$"",
        ""file"": null,
        ""line"": -1
      },
      {
        ""class"": ""org.apache.spark.sql.catalyst.expressions.GeneratedClass$GeneratedIteratorForCodegenStage1"",
        ""method"": ""processNext"",
        ""file"": null,
        ""line"": -1
      },
      {
        ""class"": ""org.apache.spark.sql.execution.BufferedRowIterator"",
        ""method"": ""hasNext"",
        ""file"": ""BufferedRowIterator.java"",
        ""line"": 43
      },
      {
        ""class"": ""org.apache.spark.sql.execution.WholeStageCodegenEvaluatorFactory$WholeStageCodegenPartitionEvaluator$$anon$1"",
        ""method"": ""hasNext"",
        ""file"": ""WholeStageCodegenEvaluatorFactory.scala"",
        ""line"": 50
      },
      {
        ""class"": ""org.apache.spark.sql.execution.SparkPlan"",
        ""method"": ""$anonfun$getByteArrayRdd$1"",
        ""file"": ""SparkPlan.scala"",
        ""line"": 388
      },
      {
        ""class"": ""org.apache.spark.rdd.RDD"",
        ""method"": ""$anonfun$mapPartitionsInternal$2"",
        ""file"": ""RDD.scala"",
        ""line"": 896
      },
      {
        ""class"": ""org.apache.spark.rdd.RDD"",
        ""method"": ""$anonfun$mapPartitionsInternal$2$adapted"",
        ""file"": ""RDD.scala"",
        ""line"": 896
      },
      {
        ""class"": ""org.apache.spark.rdd.MapPartitionsRDD"",
        ""method"": ""compute"",
        ""file"": ""MapPartitionsRDD.scala"",
        ""line"": 52
      },
      {
        ""class"": ""org.apache.spark.rdd.RDD"",
        ""method"": ""computeOrReadCheckpoint"",
        ""file"": ""RDD.scala"",
        ""line"": 369
      },
      {
        ""class"": ""org.apache.spark.rdd.RDD"",
        ""method"": ""iterator"",
        ""file"": ""RDD.scala"",
        ""line"": 333
      },
      {
        ""class"": ""org.apache.spark.scheduler.ResultTask"",
        ""method"": ""runTask"",
        ""file"": ""ResultTask.scala"",
        ""line"": 93
      },
      {
        ""class"": ""org.apache.spark.TaskContext"",
        ""method"": ""runTaskWithListeners"",
        ""file"": ""TaskContext.scala"",
        ""line"": 171
      },
      {
        ""class"": ""org.apache.spark.scheduler.Task"",
        ""method"": ""run"",
        ""file"": ""Task.scala"",
        ""line"": 146
      },
      {
        ""class"": ""org.apache.spark.executor.Executor$TaskRunner"",
        ""method"": ""$anonfun$run$5"",
        ""file"": ""Executor.scala"",
        ""line"": 644
      },
      {
        ""class"": ""org.apache.spark.util.SparkErrorUtils"",
        ""method"": ""tryWithSafeFinally"",
        ""file"": ""SparkErrorUtils.scala"",
        ""line"": 64
      },
      {
        ""class"": ""org.apache.spark.util.SparkErrorUtils"",
        ""method"": ""tryWithSafeFinally$"",
        ""file"": ""SparkErrorUtils.scala"",
        ""line"": 61
      },
      {
        ""class"": ""org.apache.spark.util.Utils$"",
        ""method"": ""tryWithSafeFinally"",
        ""file"": ""Utils.scala"",
        ""line"": 99
      },
      {
        ""class"": ""org.apache.spark.executor.Executor$TaskRunner"",
        ""method"": ""run"",
        ""file"": ""Executor.scala"",
        ""line"": 647
      },
      {
        ""class"": ""java.util.concurrent.ThreadPoolExecutor"",
        ""method"": ""runWorker"",
        ""file"": ""ThreadPoolExecutor.java"",
        ""line"": 1136
      },
      {
        ""class"": ""java.util.concurrent.ThreadPoolExecutor$Worker"",
        ""method"": ""run"",
        ""file"": ""ThreadPoolExecutor.java"",
        ""line"": 635
      },
      {
        ""class"": ""java.lang.Thread"",
        ""method"": ""run"",
        ""file"": ""Thread.java"",
        ""line"": 840
      }
    ]
  },
  ""logger"": ""Executor""
} {code}"	SPARK	Resolved	3	1	5221	pull-request-available
13537071	Enable InternalFrameParityTests.test_from_pandas	Enable InternalFrameParityTests.test_from_pandas	SPARK	Resolved	3	7	5221	pull-request-available
13537037	Enable SparkContext-related tests with Spark Connect	Enable SparkContext with Spark Connect	SPARK	Resolved	3	7	5221	pull-request-available
13560279	Use a narrower scope exception for SQL processor	Current exception handling in these functions uses the general {{Exception}} type, which can obscure the root cause of issues and make the code harder to maintain and debug	SPARK	Resolved	3	1	5221	pull-request-available
13560282	Adding a link for latest Pandas API specifications.	Use specific supported Pandas version to be more clear.	SPARK	Resolved	3	1	5221	pull-request-available
13559488	"Adding ""Q&A Support"" and ""Mailing Lists"" link into PySpark doc homepage."	"It is aimed at improving user engagement and providing quick access to community support and discussions. This approach is inspired by the [Pandas documentation](https://pandas.pydata.org/docs/index.html), which effectively uses a similar section for community engagement.

The ""Q&A Support"" will lead users to a curated list of StackOverflow questions tagged with `pyspark`, while the mailing lists will offer platforms for deeper discussions and insights within the Spark community."	SPARK	Resolved	3	1	5221	pull-request-available
13555185	Cleanup unused import for PySpark testing	Cleanup unused import for PySpark testing	SPARK	Resolved	3	1	5221	pull-request-available
13558950	Add individual categories for `Options and settings` to API reference	Pandas has an individual Options and settings page ([https://pandas.pydata.org/docs/reference/options.html).] So we might need to follow their behavior for usability.	SPARK	Resolved	3	1	5221	pull-request-available
13547504	Resolve testing timeout issue from Spark Connect	DiffFramesParitySetItemSeriesTests.test_series_iloc_setitem is failing on Spark Connect due to unexpected timeout issue: https://github.com/itholic/spark/actions/runs/5850534247/job/15860127608	SPARK	Resolved	3	1	5221	pull-request-available
13586468	Make the parameter naming of PySparkException consistent with JVM	Parameter naming of PySparkException <> SparkException is different so there are inconsistency when searching error logs.	SPARK	Resolved	3	1	5221	pull-request-available
13559479	Update `pydata_sphinx_theme` version requirement to >=0.13	Updating to `>=0.13` ensures that we can benefit from the latest improvements and bug fixes in `pydata_sphinx_theme` without being restricted to a specific patch version. It helps maintain the documentation with the latest features available in the theme.	SPARK	Resolved	3	1	5221	pull-request-available
13560641	Enable more NumPy compatibility function tests	Should enable more NumPy test for better coverage	SPARK	Resolved	3	1	5221	pull-request-available
13593141	uncaught Java exception from make_timestamp() with bad timezone	"spark-sql (default)> select make_timestamp(1, 2, 28, 23, 1, 1, -100);
24/09/23 19:35:44 ERROR SparkSQLDriver: Failed in [select make_timestamp(1, 2, 28, 23, 1, 1, -100)]
java.time.DateTimeException: Invalid ID for ZoneOffset, invalid format: -100
at java.base/java.time.ZoneOffset.of(ZoneOffset.java:243)
at java.base/java.time.ZoneId.of(ZoneId.java:404)"	SPARK	Resolved	3	1	5221	pull-request-available
13554233	Introduce flexible parameters to assertDataFrameEqual	Add new parameters maxErrors, showOnlyDiff, maxRowsShow, ignoreColumnNames to the assertDataFrameEqual.	SPARK	Resolved	3	7	5221	pull-request-available
13554224	Remove deprecated APIs from Pandas API on Spark	There are some APIs that marked as deprecated from Spark 3.x, so we should remove them from Spark 4.x.	SPARK	Resolved	3	1	5221	pull-request-available
13406993	np.nan series.astype(bool) should be True	"np.nan series.astype(bool) should be True, rather than Fasle:

https://github.com/apache/spark/blob/46bcef7472edd40c23afd9ac74cffe13c6a608ad/python/pyspark/pandas/data_type_ops/base.py#L147

>>> pd.Series([1, 2, np.nan], dtype=float).astype(bool)
>>> pd.Series([1, 2, np.nan], dtype=str).astype(bool)
>>> pd.Series([datetime.date(1994, 1, 31), datetime.date(1994, 2, 1), np.nan])
0     True
1     True
2     True
dtype: bool

But in pyspark, it is:
0     True
1     True
2     False
dtype: bool"	SPARK	Resolved	3	1	5221	pull-request-available
13558577	Remove deprecated APIs from legacy Koalas	We should remove the deprecated Koalas signatures to cleanup the API surface.	SPARK	Resolved	3	1	5221	pull-request-available
13593954	API compatibility check for Structured Streaming Query Management	We should ensure all the existing functionalities from Structured Streaming Query Management working in the same way on Spark Connect, and also identifying the missing APIs and broken features, etc.	SPARK	Resolved	3	7	5221	pull-request-available
13555597	Improve error message for JVM-dependent attributes on Spark Connect.	When trying to access to `sparkContext` on Spark Connect, `[NOT_IMPLEMENTED] sparkContext() is not implemented.` is raised, but it is not clear to describe why sparkContext is not available from Spark Connect.	SPARK	Resolved	3	7	5221	pull-request-available
13537075	Enable NumPy compat tests	"Run `NumPyCompatParityTests.test_np_spark_compat_frame` to repro.

`"	SPARK	Resolved	3	7	5221	pull-request-available
13576872	Upgrade the minimum Pandas version to 2.0.0	Bump up the minimum version of Pandas from 1.4.4 to 2.0.0 to support Pandas API on Spark from Apache Spark 4.0.0.	SPARK	Resolved	3	1	5221	pull-request-available
13550658	Remove deprecated Index APIs	We should remove the deprecated Index APIs to match the behavior with Pandas 2.0.0 and above.	SPARK	Resolved	3	7	5221	pull-request-available
13563302	FutureWarning for interpolate with object dtype	">>> pdf.interpolate()
<stdin>:1: FutureWarning: DataFrame.interpolate with object dtype is deprecated and will raise in a future version. Call obj.infer_objects(copy=False) before interpolating instead.
   A  B
0  a  1
1  b  2
2  c  3"	SPARK	Resolved	3	1	5221	pull-request-available
13559477	Implement lint check for PySpark custom errors	"Currently, in the PySpark codebase, there is an inconsistency in the usage of exceptions. In some instances, PySpark-specific exceptions are utilized, while in others, generic Python built-in exceptions are used. This inconsistency can lead to confusion and difficulty in maintaining and debugging the code. See [https://github.com/apache/spark/pull/44024] related work to fix such a case.

The goal of this ticket is to establish a standardized practice for error handling in PySpark by mandating the use of PySpark-specific exceptions where applicable. This will ensure that all exceptions thrown within PySpark adhere to a consistent format and standard, making them more informative and easier to handle.

 "	SPARK	Resolved	3	7	5221	pull-request-available
13569774	Assign proper name and sqlState to _LEGACY_ERROR_TEMP_2134 & 2231	Assign proper name and sqlState to _LEGACY_ERROR_TEMP_2134 & 2231	SPARK	Resolved	3	7	5221	pull-request-available
13534183	Make DataFrameGroupBy.sum support for string type columns	"From pandas 2.0.0, DataFrameGroupBy.sum also works for string type columns:
{code:java}
>>> psdf
   A    B  C      D
0  1  3.1  a   True
1  2  4.1  b  False
2  1  4.1  b  False
3  2  3.1  a   True
>>> psdf.groupby(""A"").sum().sort_index()
     B  D
A
1  7.2  1
2  7.2  1
>>> psdf.to_pandas().groupby(""A"").sum().sort_index()
     B   C  D
A
1  7.2  ab  1
2  7.2  ba  1 {code}"	SPARK	Resolved	3	7	5221	pull-request-available
13591560	Use `classic` instead of `vanilla` from PySpark code base	We decided to use classic for legacy PySpark	SPARK	Resolved	3	1	5221	pull-request-available
13555180	Remove `get_dtype_counts` from Pandas API on Spark	The internal API get_dtype_counts is no longer used from Pandas API on Spark.	SPARK	Resolved	3	1	5221	pull-request-available
13569923	Improve error message from SparkThrowableSuite for better debuggability	Current error message is not very helpful when error classes documentation is not up-to-date so we better improve it	SPARK	Resolved	3	1	5221	pull-request-available
13326051	Make unionByName optionally fill missing columns with nulls in PySpark	It would be better to expose {{unionByName}} parameter in Python APIs as well. Currently this is only exposed in Scala/Java APIs (at SPARK-29358)	SPARK	Resolved	3	4	5221	starter
13564785	Check pandas installation properly	"Checking minimum_pandas_version currently not working properly.

 

>>> import pyspark.pandas
AttributeError: module 'pandas' has no attribute '__version__'"	SPARK	Resolved	3	1	5221	pull-request-available
13570752	Provide more useful context for PySpark DataFrame API errors	"Errors originating from PySpark operations can be difficult to debug with limited context in the error messages. While improvements on the JVM side have been made to offer detailed error contexts, PySpark errors often lack this level of detail. Adding detailed context about the location within the user's PySpark code where the error occurred will help debuggability for PySpark users.

 

 "	SPARK	Resolved	3	1	5221	pull-request-available
13550666	Remove `inplace` parameter from `Categorical` APIs	`inplace` should be removed from CategoricalIndex APIs to match the pandas behavior	SPARK	Resolved	3	7	5221	pull-request-available
13561318	Enhance error message debugging with new `getMessage` API	introduces a new API, `getMessage`. This API provides a standardized way for users to obtain a concise and clear error message, streamlining the process of error handling and debugging.	SPARK	Resolved	3	1	5221	pull-request-available
13554236	Returning a debuggable object for failed assertion	To facilitate debugging, we should add a functionality to return debuggable object when the assertion is failed from testing util function.	SPARK	Resolved	3	7	5221	pull-request-available
13554335	Introduce Pandas-like testing utils for Pandas API on Spark	Pandas supports separate testing utils for DataFrame, Series, Index respectively. We should follow the behavior.	SPARK	Resolved	3	7	5221	pull-request-available
13549515	Support Pandas 2.1.0	"We should support the Pandas 2.1.0.

See [https://pandas.pydata.org/docs/whatsnew/v2.1.0.html#] more detail"	SPARK	Resolved	3	7	5221	pull-request-available
13367149	SPIP: Support pandas API layer on PySpark	"This is a SPIP for porting [Koalas project|https://github.com/databricks/koalas] to PySpark, that is once discussed on the dev-mailing list with the same title, [[DISCUSS] Support pandas API layer on PySpark|http://apache-spark-developers-list.1001551.n3.nabble.com/DISCUSS-Support-pandas-API-layer-on-PySpark-td30945.html]. 

*Q1. What are you trying to do? Articulate your objectives using absolutely no jargon.*

 Porting Koalas into PySpark to support the pandas API layer on PySpark for:
 - Users can easily leverage their existing Spark cluster to scale their pandas workloads.
 - Support plot and drawing a chart in PySpark
 - Users can easily switch between pandas APIs and PySpark APIs


*Q2. What problem is this proposal NOT designed to solve?*

Some APIs of pandas are explicitly unsupported. For example, {{memory_usage}} in pandas will not be supported because DataFrames are not materialized in memory in Spark unlike pandas.

This does not replace the existing PySpark APIs. PySpark API has lots of users and existing code in many projects, and there are still many PySpark users who prefer Spark’s immutable DataFrame API to the pandas API.


*Q3. How is it done today, and what are the limits of current practice?*

The current practice has 2 limits as below.
 # There are many features missing in Apache Spark that are very commonly used in data science. Specifically, plotting and drawing a chart is missing which is one of the most important features that almost every data scientist use in their daily work.
 # Data scientists tend to prefer pandas APIs, but it is very hard to change them into PySpark APIs when they need to scale their workloads. This is because PySpark APIs are difficult to learn compared to pandas' and there are many missing features in PySpark.


*Q4. What is new in your approach and why do you think it will be successful?*

I believe this suggests a new way for both PySpark and pandas users to easily scale their workloads. I think we can be successful because more and more people tend to use Python and pandas. In fact, there are already similar tries such as Dask and Modin which are all growing fast and successfully.


*Q5. Who cares? If you are successful, what difference will it make?*

Anyone who wants to scale their pandas workloads on their Spark cluster. It will also significantly improve the usability of PySpark.


*Q6. What are the risks?*

Technically I don't see many risks yet given that:
- Koalas has grown separately for more than two years, and has greatly improved maturity and stability.
- Koalas will be ported into PySpark as a separate package

It is more about putting documentation and test cases in place properly with properly handling dependencies. For example, Koalas currently uses pytest with various dependencies whereas PySpark uses the plain unittest with fewer dependencies.

In addition, Koalas' default Indexing system could not be much loved because it could potentially cause overhead, so applying it properly to PySpark might be a challenge.


*Q7. How long will it take?*

Before the Spark 3.2 release.


*Q8. What are the mid-term and final “exams” to check for success?*

The first check for success would be to make sure that all the existing Koalas APIs and tests work as they are without any affecting the existing Koalas workloads on PySpark.

The last thing to confirm is to check whether the usability and convenience that we aim for is actually increased through user feedback and PySpark usage statistics.


*Also refer to:*
- [Koalas internals documentation|https://docs.google.com/document/d/1tk24aq6FV5Wu2bX_Ym606doLFnrZsh4FdUd52FqojZU/edit]
- [[VOTE] SPIP: Support pandas API layer on PySpark|http://apache-spark-developers-list.1001551.n3.nabble.com/VOTE-SPIP-Support-pandas-API-layer-on-PySpark-td30996.html]"	SPARK	Resolved	1	14	5221	SPIP
13561602	Add information of isocalendar into migration guide	Missing removed API from docs.	SPARK	Resolved	3	1	5221	pull-request-available
13551489	Upgrade Pandas to 2.1.1	https://pandas.pydata.org/pandas-docs/dev/whatsnew/v2.1.1.html	SPARK	Resolved	3	7	5221	pull-request-available
13587626	Remove special casing for Protobuf functions in Connect	"Tasks to perform:
 * Remove the special casing from the connect planner.
 * Register the protobuf functions under system.internal using session extensions.
 * Add the needed constructors to the protobuf expressions.
 * Update protobuf functions and make them use unresolved function path"	SPARK	Resolved	3	2	5221	pull-request-available
13559525	Using brighter color for document title for better visibility	With the increasing popularity of dark mode for its eye comfort and energy-saving benefits, it's important to ensure that our documentation is easily readable in both light and dark settings. The current title font color in dark mode is not optimal for readability, which can hinder user experience. By adjusting the color, we aim to enhance the overall accessibility and readability of the PySpark documentation in dark mode. 	SPARK	Resolved	3	1	5221	pull-request-available
13537028	Support `Column` for SparkConnectColumn.__getitem__	"Repro:
{code:java}
pser = pd.Series([""a"", ""b"", ""c""])
psser = ps.from_pandas(pser)
psser.astype(""category"")  # internally calls `map_scol[self.spark.column]`{code}"	SPARK	Resolved	3	7	5221	pull-request-available
13534308	Migrate `ValueError` from Spark SQL types into error class	Migrate `ValueError` from Spark SQL types into error class	SPARK	Resolved	3	7	5221	pull-request-available
13591908	Add API compatibility check between Classic and Connect	We should ensure every API has same signature between Classic and Connect	SPARK	Resolved	3	7	5221	pull-request-available
13565866	Fix error message regression by restoring new_msg	">>> from pyspark.sql.types import StructType, StructField, StringType, IntegerType
>>> schema = StructType([
...     StructField(""name"", StringType(), nullable=True),
...     StructField(""age"", IntegerType(), nullable=False)
... ])
>>> df = spark.createDataFrame([(""asd"", None])], schema)
pyspark.errors.exceptions.base.PySparkValueError: [CANNOT_BE_NONE] Argument `obj` cannot be None.

 "	SPARK	Resolved	3	7	5221	pull-request-available
13593955	API compatibility check for Avro	We should ensure all the existing functionalities from Avro working in the same way on Spark Connect, and also identifying the missing APIs and broken features, etc.	SPARK	Resolved	3	7	5221	pull-request-available
13556050	Remove remaining deprecated Pandas APIs from Spark 3.4.0	Remove remaining deprecated Pandas APIs from Spark 3.4.0	SPARK	Resolved	3	7	5221	pull-request-available
13558779	Fix broken link for Koalas issues	There is a link broken for Koalas old repo. We should address it.	SPARK	Resolved	3	1	5221	pull-request-available
13559256	Refactor data type casting operation for Categorical type.	Using official API for better performance and readability.	SPARK	Resolved	3	1	5221	pull-request-available
13558781	Fix pandas API support list properly	Currently Supported pandas API is not generated properly, so we should fix it.	SPARK	Resolved	3	1	5221	pull-request-available
13554235	Introduce flexible parameter to assertSchemaEqual	Add new parameter ignoreColumnNames to the assertSchemaEqual.	SPARK	Resolved	3	7	5221	pull-request-available
13560382	Migrate all remaining RuntimeError into PySpark error framework	We should migrate all errors into PySpark error framework	SPARK	Resolved	3	7	5221	pull-request-available
13537073	Enable NamespaceParityTests.test_get_index_map	Enable NamespaceParityTests.test_get_index_map	SPARK	Resolved	3	7	5221	pull-request-available
13589389	Improve error message for assertSchemaEqual	assertSchemaEqual does not provide actionable error message when the given parameter has invalid data type	SPARK	Resolved	3	1	5221	pull-request-available
13550299	Support Series.empty for Spark Connect.	We should remove JVM dependency for Pandas API on Spark.	SPARK	Resolved	3	7	5221	pull-request-available
13557807	Make the internal attributes private from PySpark errors.	There are some APIs from PySparkException are exposed to user space which should have not been. We should hide them.	SPARK	Resolved	3	1	5221	pull-request-available
13559267	Sync PySpark dependencies in docs and dev requirements	There is inconsistency between docs and dev env. We should sync them.	SPARK	Resolved	3	1	5221	pull-request-available
13554234	Deprecate assertPandasOnSparkEqual	We will add new APIs for DataFrame, Series and Index separately, and we should deprecate assertPandasOnSparkEqual.	SPARK	Resolved	3	7	5221	pull-request-available
13560575	Add appropriate link for error class usage documentation.	We don't have appropriate link for error class usage documentation.	SPARK	Resolved	3	1	5221	pull-request-available
13559630	Add GitHub link icon to PySpark documentation header	Add GitHub link icon to PySpark documentation header for better accessibility such as Pandas does.	SPARK	Resolved	3	1	5221	pull-request-available
13556297	Introduce an implicit function for Scala Array to wrap into `immutable.ArraySeq`.	Currently, we need to use `immutable.ArraySeq.unsafeWrapArray(array)` to wrap an Array into an `immutable.ArraySeq`, which makes the code look bloated.	SPARK	Resolved	3	7	6681	pull-request-available
13345763	Build and Run Spark on Java 17	"Apache Spark supports Java 8 and Java 11 (LTS). The next Java LTS version is 17.

||Version||Release Date||
|Java 17 (LTS)|September 2021|


Apache Spark has a release plan and `Spark 3.2 Code freeze` was July along with the release branch cut.
- https://spark.apache.org/versioning-policy.html

Supporting new Java version is considered as a new feature which we cannot allow to backport."	SPARK	Resolved	3	2	6681	releasenotes
